Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Pressure,Air_Temperature,Relative_Humidity
2020-06-03 15:00:00,35.06883333333334,34.86866666666667,10.736666666666668,13.551666666666666,13.760000000000007,58.99233333333335,1.4237789666666667,126.8705,1.4264297166666668,98277.84499999999,0.522,2.528,3.1460000000000004,45.271,27.354,14.743,12.605,982.418,27.302,48.015
2020-06-03 16:00:00,35.50800000000001,33.36749999999999,10.811666666666662,13.768333333333334,14.019999999999994,61.15150000000001,1.4237850333333333,144.2453333333333,1.42635105,98282.62166666663,0.469,2.8089999999999997,3.278,46.215,27.428,14.407,13.015,982.505,26.949,48.263000000000005
2020-06-03 17:00:00,33.568999999999996,35.64016666666666,10.653333333333334,13.516666666666662,13.768333333333333,58.11116666666666,1.4236281833333329,131.91433333333336,1.42630405,98301.3366666667,0.498,2.787,3.285,46.458999999999996,26.391,13.969000000000001,12.423,982.61,26.138,49.308
2020-06-03 18:00:00,31.76016666666667,36.85933333333333,10.19666666666667,12.826666666666664,13.111666666666668,56.79499999999998,1.4234569666666668,115.42683333333333,1.42630105,98359.28666666665,0.38,2.219,2.5989999999999998,43.563,26.408,15.328,11.085999999999999,983.145,25.566999999999997,49.426
2020-06-03 19:00:00,28.96783333333334,34.39516666666667,5.433333333333335,6.948333333333332,7.091666666666665,51.8625,1.4232617,94.51733333333333,1.4262901333333333,98432.89666666667,0.387,2.39,2.745,39.522,20.108,12.287,7.822,983.791,23.305999999999997,44.934
2020-06-03 20:00:00,27.206666666666663,37.482499999999995,5.541666666666668,7.185,7.376666666666667,51.808833333333304,1.4230844499999997,92.8645,1.4262194666666668,98500.13000000002,0.23199999999999998,3.405,3.637,37.832,15.267999999999999,8.14,7.126,984.368,21.941,48.656000000000006
2020-06-03 21:00:00,25.21066666666666,42.83249999999999,7.346666666666663,9.401666666666666,9.578333333333335,43.05899999999999,1.4230813333333332,88.48083333333335,1.426175083333333,98563.345,3.608,9.672,12.98,30.516,17.173,8.697000000000001,8.472999999999999,984.905,20.241,56.895
2020-06-03 22:00:00,23.21916666666667,48.63433333333335,8.398333333333333,10.853333333333335,11.131666666666668,31.192333333333337,1.4231429666666666,85.8376666666667,1.4261247333333331,98650.30999999997,0.915,12.088,12.873,21.587,18.718,9.402999999999999,9.314,985.665,18.642,65.473
2020-06-03 23:00:00,21.991333333333316,53.04283333333333,10.171666666666662,13.493333333333336,13.811666666666664,31.246999999999993,1.4230405333333331,93.14433333333331,1.4260420166666663,98696.63833333335,1.0959999999999999,14.37,15.433,17.312,20.682,10.434000000000001,10.251,986.047,17.76,71.722
2020-06-04 00:00:00,21.152833333333326,56.123833333333344,12.105000000000006,16.031666666666673,16.39333333333333,33.65333333333333,1.422931166666667,98.37766666666663,1.4259883166666671,98736.41999999998,0.898,14.989,15.925,14.395,22.535999999999998,10.515999999999998,12.015999999999998,986.395,16.968,76.98100000000001
2020-06-04 01:00:00,20.720333333333322,56.16300000000001,10.616666666666665,14.009999999999998,14.301666666666668,34.32083333333334,1.422886466666666,97.46100000000001,1.425982216666667,98732.49833333337,0.17300000000000001,12.559000000000001,12.735999999999999,20.005,21.142,10.337,10.812000000000001,986.3510000000001,16.909000000000002,73.79
2020-06-04 02:00:00,21.470166666666675,52.68283333333331,8.899999999999999,11.715,11.993333333333332,33.17316666666667,1.4229638333333336,89.74150000000002,1.4260473,98736.14166666665,0.165,8.402999999999999,8.567,23.874000000000002,18.366,8.607999999999999,9.755,986.425,17.914,66.32
2020-06-04 03:00:00,22.077500000000004,49.39266666666668,7.898333333333332,10.228333333333333,10.43833333333333,33.215333333333334,1.4230089666666665,87.15966666666667,1.4260793999999999,98735.8983333333,0.106,5.83,5.936,25.039,17.009,8.177,8.832,986.459,17.605999999999998,65.461
2020-06-04 04:00:00,21.419166666666666,50.915833333333346,8.33,10.903333333333336,11.15833333333333,34.19866666666667,1.4229404666666672,91.4668333333333,1.4260358333333334,98737.04833333334,0.348,7.502999999999999,7.851,21.651,16.915,7.812,9.107000000000001,986.425,16.87,68.077
2020-06-04 05:00:00,20.92716666666666,51.76649999999998,8.501666666666667,11.188333333333329,11.450000000000001,33.7615,1.4229124000000009,94.17916666666666,1.4260068999999993,98782.63499999997,2.154,10.078,12.429,17.96,17.006,7.79,9.22,986.824,16.139,70.949
2020-06-04 06:00:00,21.303,51.716,8.028333333333332,10.565,10.804999999999996,33.98233333333333,1.4229373166666668,97.82549999999998,1.4259963833333331,98806.665,1.786,11.505999999999998,13.049000000000001,18.379,23.109,13.633,9.475,987.1339999999999,16.957,66.827
2020-06-04 07:00:00,26.06533333333333,42.77116666666665,7.176666666666665,9.563333333333333,9.860000000000003,30.307000000000013,1.4234052333333331,82.76916666666669,1.4262416333333334,98767.87999999998,4.6610000000000005,13.798,18.456,18.461,30.495,20.39,10.099,987.03,19.57,57.165
2020-06-04 08:00:00,31.508000000000003,33.79016666666668,8.081666666666669,10.65333333333333,10.928333333333335,48.42700000000002,1.42359535,74.05366666666667,1.4265401666666662,98763.54666666665,12.962,20.217,34.121,19.495,33.938,22.825,11.11,987.2,22.096999999999998,49.821999999999996
2020-06-04 09:00:00,33.638833333333324,32.164833333333334,7.490000000000003,9.721666666666666,9.995000000000003,56.35933333333334,1.4236705,126.21783333333333,1.4263431500000003,98779.34833333331,5.144,16.32,21.436999999999998,28.36,32.869,21.467,11.41,987.38,23.825,47.42
2020-06-04 10:00:00,37.041166666666676,28.931833333333323,5.8400000000000025,7.546666666666666,7.711666666666664,57.75516666666667,1.4240247000000004,137.3828333333333,1.4264898,98764.58333333333,3.2319999999999998,10.522,13.558,42.105,30.93,21.13,9.798,987.324,26.836,40.129
2020-06-04 11:00:00,39.11666666666667,24.550000000000008,4.786666666666668,6.09833333333333,6.206666666666664,65.03616666666666,1.4241113333333335,165.29216666666667,1.4264481666666662,98770.77833333332,0.9059999999999999,4.545,5.4510000000000005,55.243,27.083000000000002,18.590999999999998,8.499,987.3889999999999,28.073,35.678000000000004
2020-06-04 12:00:00,38.51033333333334,24.925833333333326,5.475000000000003,6.989999999999999,7.155,67.16133333333335,1.4240007333333327,166.18616666666665,1.4264046333333336,98754.97333333337,1.5659999999999998,5.812,7.121,56.733000000000004,28.031999999999996,19.034000000000002,8.979,987.2639999999999,29.193,32.824
2020-06-04 13:00:00,38.787833333333325,23.881999999999994,3.953333333333333,5.0249999999999995,5.1483333333333325,68.32483333333333,1.4240083333333335,156.18899999999996,1.426483916666667,98720.05333333337,0.53,2.7769999999999997,3.2310000000000003,62.221000000000004,22.987,15.698,7.294,986.945,29.967,30.048000000000002
2020-06-04 14:00:00,38.19350000000001,25.193999999999992,5.804999999999999,7.3883333333333345,7.586666666666665,71.7145,1.4238740333333335,150.55049999999997,1.4264814666666663,98703.15333333334,0.9490000000000001,5.606,6.7410000000000005,66.697,29.198,20.227999999999998,8.958,986.722,28.798000000000002,34.345
2020-06-04 15:00:00,36.550166666666655,30.127666666666663,7.686666666666669,9.96166666666667,10.223333333333333,70.1075,1.4237228666666661,130.70433333333338,1.4265000500000005,98685.29666666668,0.8079999999999999,6.521,7.329,69.267,33.775999999999996,22.857,10.922,986.5010000000001,27.816999999999997,42.839
2020-06-04 16:00:00,36.719166666666666,28.795833333333317,6.541666666666667,8.398333333333333,8.634999999999998,72.07066666666667,1.4237025166666668,116.0165,1.426601166666667,98667.86,0.708,5.836,6.545,68.6,33.744,23.991999999999997,9.753,986.321,27.873,41.093
2020-06-04 17:00:00,34.90366666666667,29.558333333333323,5.668333333333336,7.3533333333333335,7.558333333333333,70.905,1.4235233166666674,115.42166666666664,1.4264893166666675,98698.38333333333,0.743,7.242999999999999,7.987,63.952,30.059,20.953000000000003,9.106,986.6060000000001,26.875,41.54
2020-06-04 18:00:00,32.364333333333335,35.20433333333333,5.848333333333334,7.849999999999999,8.11333333333333,60.95583333333333,1.4234376833333335,101.62033333333333,1.4264138333333327,98731.70166666665,0.542,5.981,6.517,59.385,26.779,17.917,8.865,986.8760000000001,25.645,48.063
2020-06-04 19:00:00,30.978499999999986,38.71083333333334,6.935,8.761666666666665,8.983333333333336,42.279999999999994,1.4236585166666667,83.07366666666667,1.4264549166666665,98742.64666666665,0.51,6.841,7.294,55.128,27.384,19.269000000000002,8.117,986.971,25.087,51.705
2020-06-04 20:00:00,29.773333333333323,41.461333333333336,12.381666666666668,15.623333333333338,16.149999999999995,35.07933333333333,1.4236737666666663,71.62249999999997,1.426466383333334,98786.705,0.40700000000000003,10.933,11.34,49.826,28.894000000000002,19.828,9.065,987.336,24.178,55.843
2020-06-04 21:00:00,28.12549999999998,45.11716666666668,7.936666666666666,10.57666666666667,10.851666666666663,37.339500000000015,1.423457016666667,72.95516666666667,1.4263793000000002,98833.34333333332,0.16899999999999998,11.852,12.022,46.781000000000006,26.136,16.727999999999998,9.402000000000001,987.75,23.136999999999997,60.338
2020-06-04 22:00:00,27.086000000000013,48.20299999999998,9.421666666666662,12.576666666666666,12.878333333333334,37.25333333333334,1.4233523,83.45799999999998,1.4262684500000007,98887.29166666666,0.249,14.206,14.455,40.464,25.068,15.200999999999999,9.867,988.245,22.357,64.454
2020-06-04 23:00:00,26.103333333333335,50.41266666666668,7.346666666666664,9.973333333333333,10.211666666666666,37.04933333333334,1.4232718833333338,86.71333333333331,1.426215066666667,98913.79666666666,0.311,9.585,9.897,39.865,21.500999999999998,13.013,8.492,988.429,21.103,69.181
2020-06-05 00:00:00,24.83933333333333,50.17816666666667,9.668333333333338,12.914999999999996,13.228333333333333,32.32583333333334,1.4232571833333338,87.18483333333333,1.4261703833333332,98916.92833333336,0.153,10.456,10.609000000000002,30.243000000000002,23.473000000000003,12.92,10.557,988.393,19.894000000000002,68.75399999999999
2020-06-05 01:00:00,23.582500000000007,49.88066666666664,9.40666666666667,12.341666666666667,12.62166666666666,31.464333333333332,1.4231684166666665,87.0716666666667,1.4261295166666665,98903.09666666666,0.255,12.362,12.614,24.956999999999997,20.386,10.152000000000001,10.231,988.2260000000001,18.879,67.214
2020-06-05 02:00:00,22.418333333333333,52.067333333333316,10.899999999999999,14.078333333333338,14.341666666666665,30.61666666666667,1.423086933333333,89.09416666666668,1.4260791333333336,98899.81833333333,0.127,8.931000000000001,9.058,23.34,21.651999999999997,10.958,10.694,988.075,17.887999999999998,70.344
2020-06-05 03:00:00,21.630000000000006,52.24183333333333,9.669999999999996,12.621666666666664,12.936666666666671,31.796166666666668,1.4230019,88.48466666666667,1.426058883333333,98910.26333333329,0.12,6.666,6.7860000000000005,25.451,22.905,12.411,10.499,988.158,17.269000000000002,69.896
2020-06-05 04:00:00,20.881000000000004,54.492833333333344,10.519999999999992,13.91833333333333,14.278333333333334,30.82583333333333,1.42296465,92.87333333333335,1.4260133500000005,98963.19500000002,1.9280000000000002,16.003,17.883,11.949000000000002,20.859,9.777999999999999,11.08,988.6239999999999,16.41,74.732
2020-06-05 05:00:00,20.24300000000001,56.29033333333333,11.319999999999997,15.110000000000005,15.476666666666667,31.828166666666668,1.4228982333333333,97.72983333333333,1.42596815,99012.9833333333,2.376,18.75,21.618000000000002,7.2139999999999995,23.71,11.862,11.847000000000001,989.102,15.715,77.7
2020-06-05 06:00:00,21.252666666666666,55.97316666666667,11.976666666666667,16.098333333333336,16.505000000000003,30.243666666666662,1.4230048999999998,96.95699999999997,1.4260003333333335,99032.86166666666,5.142,18.864,24.006,6.542999999999999,30.816,18.01,12.821,989.382,17.188,71.721
2020-06-05 07:00:00,26.060499999999998,46.68500000000001,14.081666666666667,19.028333333333332,19.521666666666665,30.588333333333335,1.4234002500000005,84.02066666666666,1.4262346166666664,99007.48,16.203,23.846,41.187,9.902000000000001,41.683,26.906,14.785,989.3919999999999,20.343,61.59
2020-06-05 08:00:00,32.038000000000004,39.16966666666668,13.194999999999999,18.303333333333335,18.800000000000004,37.79183333333333,1.42386265,75.17633333333333,1.4265631,99002.58833333333,15.257,25.471999999999998,39.809,19.29,45.668,30.135,15.537,989.566,22.816,59.872
2020-06-05 09:00:00,36.147166666666664,34.94316666666667,9.769999999999998,13.501666666666667,13.806666666666665,57.18433333333332,1.4239355999999999,79.82466666666667,1.4267870500000004,99014.17999999996,4.082,14.474,18.585,40.663000000000004,30.633000000000003,18.424,12.212,989.77,24.618000000000002,56.957
2020-06-05 10:00:00,38.45816666666668,31.997999999999998,10.111666666666666,14.125,14.56166666666666,65.05366666666667,1.424037383333333,142.9455,1.4265452166666663,99007.88666666664,4.52,15.738,20.149,44.07,39.662,26.768,12.874,989.677,25.74,56.526
2020-06-05 11:00:00,38.04,34.274833333333326,10.210000000000003,14.301666666666668,14.650000000000002,63.66416666666667,1.4240185166666668,150.20516666666663,1.4264739166666673,99016.35499999997,3.1069999999999998,13.003,16.39,49.538000000000004,33.506,21.293000000000003,12.217,989.789,26.123,57.372
2020-06-05 12:00:00,38.15483333333335,34.57483333333332,10.579999999999997,15.088333333333328,15.466666666666665,67.36500000000001,1.4239567999999998,137.23366666666666,1.4265612499999998,98995.35333333329,1.798,9.773,11.619000000000002,59.693000000000005,32.202,20.06,12.134,989.573,27.101999999999997,55.86
2020-06-05 13:00:00,34.39083333333334,34.60733333333334,5.498333333333333,7.493333333333333,7.713333333333333,66.66900000000001,1.4235510500000004,128.95816666666667,1.4263754499999997,98979.25500000002,0.7509999999999999,5.746,6.496,61.02,24.764,16.289,8.477,989.312,24.268,54.476000000000006
2020-06-05 14:00:00,34.30333333333332,40.191,11.013333333333332,16.101666666666667,16.578333333333337,49.80583333333331,1.4238757666666664,94.18716666666666,1.4265812,98901.76333333334,0.9059999999999999,5.647,6.553,61.455,24.636,12.815,11.818,988.628,26.346999999999998,57.62
2020-06-05 15:00:00,35.808333333333316,38.117,8.161666666666665,11.665000000000001,11.978333333333333,47.41566666666667,1.4240928833333335,84.54766666666667,1.4267364833333327,98872.41666666664,1.112,5.473,6.584,53.721000000000004,20.459,10.619000000000002,9.842,988.313,25.541999999999998,62.143
2020-06-05 16:00:00,35.53499999999999,34.923,6.393333333333335,8.888333333333337,9.184999999999997,54.91233333333332,1.423912483333333,89.3526666666667,1.4266894000000006,98830.02666666666,0.948,5.461,6.399,58.786,22.651999999999997,13.738,8.923,987.8939999999999,25.899,54.659
2020-06-05 17:00:00,34.577166666666685,32.46883333333334,5.156666666666666,6.748333333333334,6.91,72.46716666666666,1.4234559833333331,114.71299999999998,1.4264729833333332,98790.04000000001,0.898,6.8389999999999995,7.621,63.06100000000001,16.764,9.507,7.257999999999999,987.503,25.218000000000004,49.771
